"Plot Title: 20181766"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181766, SEN S/N: 20181766)","Coupler Attached (LGR S/N: 20181766)","Host Connected (LGR S/N: 20181766)","Stopped (LGR S/N: 20181766)","End Of File (LGR S/N: 20181766)"
1099,07/27/18,05:00:00 AM,70.480,,,,
1100,07/27/18,05:30:00 AM,70.824,,,,
1101,07/27/18,06:00:00 AM,71.683,,,,
1102,07/27/18,06:30:00 AM,71.512,,,,
1103,07/27/18,07:00:00 AM,71.339,,,,
1104,07/27/18,07:30:00 AM,70.995,,,,
1105,07/27/18,08:00:00 AM,70.995,,,,
1106,07/27/18,08:30:00 AM,71.168,,,,
1107,07/27/18,09:00:00 AM,71.168,,,,
1108,07/27/18,09:30:00 AM,70.995,,,,
1109,07/27/18,10:00:00 AM,70.995,,,,
1110,07/27/18,10:30:00 AM,70.651,,,,
1111,07/27/18,11:00:00 AM,69.449,,,,
1112,07/27/18,11:30:00 AM,69.107,,,,
1113,07/27/18,12:00:00 PM,68.592,,,,
1114,07/27/18,12:30:00 PM,69.622,,,,
1115,07/27/18,01:00:00 PM,71.856,,,,
1116,07/27/18,01:30:00 PM,72.372,,,,
1117,07/27/18,02:00:00 PM,71.683,,,,
1118,07/27/18,02:30:00 PM,72.372,,,,
1119,07/27/18,03:00:00 PM,72.891,,,,
1120,07/27/18,03:30:00 PM,73.407,,,,
1121,07/27/18,04:00:00 PM,73.407,,,,
1122,07/27/18,04:30:00 PM,73.580,,,,
1123,07/27/18,05:00:00 PM,72.718,,,,
1124,07/27/18,05:30:00 PM,72.372,,,,
1125,07/27/18,06:00:00 PM,72.199,,,,
1126,07/27/18,06:30:00 PM,71.683,,,,
1127,07/27/18,07:00:00 PM,72.199,,,,
1128,07/27/18,07:30:00 PM,71.856,,,,
1129,07/27/18,08:00:00 PM,72.199,,,,
1130,07/27/18,08:30:00 PM,71.856,,,,
1131,07/27/18,09:00:00 PM,71.512,,,,
1132,07/27/18,09:30:00 PM,71.339,,,,
1133,07/27/18,10:00:00 PM,68.763,,,,
1134,07/27/18,10:30:00 PM,67.906,,,,
1135,07/27/18,11:00:00 PM,69.278,,,,
1136,07/27/18,11:30:00 PM,66.366,,,,
1137,07/28/18,12:00:00 AM,67.906,,,,
1138,07/28/18,12:30:00 AM,68.934,,,,
1139,07/28/18,01:00:00 AM,66.879,,,,
1140,07/28/18,01:30:00 AM,70.824,,,,
1141,07/28/18,02:00:00 AM,70.308,,,,
1142,07/28/18,02:30:00 AM,71.168,,,,
1143,07/28/18,03:00:00 AM,71.856,,,,
1144,07/28/18,03:30:00 AM,71.168,,,,
1145,07/28/18,04:00:00 AM,71.339,,,,
1146,07/28/18,04:30:00 AM,71.512,,,,
1147,07/28/18,05:00:00 AM,72.199,,,,
1148,07/28/18,05:30:00 AM,71.683,,,,
1149,07/28/18,06:00:00 AM,72.028,,,,
1150,07/28/18,06:30:00 AM,72.545,,,,
1151,07/28/18,07:00:00 AM,71.856,,,,
1152,07/28/18,07:30:00 AM,71.856,,,,
1153,07/28/18,08:00:00 AM,72.028,,,,
1154,07/28/18,08:30:00 AM,70.137,,,,
1155,07/28/18,09:00:00 AM,70.824,,,,
1156,07/28/18,09:30:00 AM,66.366,,,,
1157,07/28/18,10:00:00 AM,66.537,,,,
1158,07/28/18,10:30:00 AM,63.968,,,,
1159,07/28/18,11:00:00 AM,64.996,,,,
1160,07/28/18,11:30:00 AM,63.111,,,,
1161,07/28/18,12:00:00 PM,62.083,,,,
1162,07/28/18,12:30:00 PM,62.769,,,,
1163,07/28/18,01:00:00 PM,63.626,,,,
1164,07/28/18,01:30:00 PM,64.139,,,,
1165,07/28/18,02:00:00 PM,65.509,,,,
1166,07/28/18,02:30:00 PM,70.824,,,,
1167,07/28/18,03:00:00 PM,73.407,,,,
1168,07/28/18,03:30:00 PM,73.580,,,,
1169,07/28/18,04:00:00 PM,71.683,,,,
1170,07/28/18,04:30:00 PM,70.137,,,,
1171,07/28/18,05:00:00 PM,69.622,,,,
1172,07/28/18,05:30:00 PM,71.339,,,,
1173,07/28/18,06:00:00 PM,71.683,,,,
1174,07/28/18,06:30:00 PM,69.107,,,,
1175,07/28/18,07:00:00 PM,67.735,,,,
1176,07/28/18,07:30:00 PM,67.050,,,,
1177,07/28/18,08:00:00 PM,66.879,,,,
1178,07/28/18,08:30:00 PM,65.680,,,,
1179,07/28/18,09:00:00 PM,64.996,,,,
1180,07/28/18,09:30:00 PM,65.338,,,,
1181,07/28/18,10:00:00 PM,65.338,,,,
1182,07/28/18,10:30:00 PM,65.338,,,,
1183,07/28/18,11:00:00 PM,65.851,,,,
1184,07/28/18,11:30:00 PM,64.825,,,,
1185,07/29/18,12:00:00 AM,65.167,,,,
1186,07/29/18,12:30:00 AM,64.652,,,,
1187,07/29/18,01:00:00 AM,68.592,,,,
1188,07/29/18,01:30:00 AM,67.735,,,,
1189,07/29/18,02:00:00 AM,68.763,,,,
1190,07/29/18,02:30:00 AM,70.308,,,,
1191,07/29/18,03:00:00 AM,69.622,,,,
1192,07/29/18,03:30:00 AM,69.622,,,,
1193,07/29/18,04:00:00 AM,70.137,,,,
1194,07/29/18,04:30:00 AM,70.824,,,,
1195,07/29/18,05:00:00 AM,70.995,,,,
1196,07/29/18,05:30:00 AM,70.995,,,,
1197,07/29/18,06:00:00 AM,71.339,,,,
1198,07/29/18,06:30:00 AM,71.683,,,,
1199,07/29/18,07:00:00 AM,71.512,,,,
1200,07/29/18,07:30:00 AM,71.168,,,,
1201,07/29/18,08:00:00 AM,71.339,,,,
1202,07/29/18,08:30:00 AM,66.708,,,,
1203,07/29/18,09:00:00 AM,70.480,,,,
1204,07/29/18,09:30:00 AM,68.077,,,,
1205,07/29/18,10:00:00 AM,70.995,,,,
1206,07/29/18,10:30:00 AM,67.221,,,,
1207,07/29/18,11:00:00 AM,69.278,,,,
1208,07/29/18,11:30:00 AM,70.137,,,,
1209,07/29/18,12:00:00 PM,65.509,,,,
1210,07/29/18,12:30:00 PM,62.940,,,,
1211,07/29/18,01:00:00 PM,63.111,,,,
1212,07/29/18,01:30:00 PM,64.996,,,,
1213,07/29/18,02:00:00 PM,64.481,,,,
1214,07/29/18,02:30:00 PM,64.139,,,,
1215,07/29/18,03:00:00 PM,71.683,,,,
1216,07/29/18,03:30:00 PM,72.545,,,,
1217,07/29/18,04:00:00 PM,72.545,,,,
1218,07/29/18,04:30:00 PM,72.372,,,,
1219,07/29/18,05:00:00 PM,72.372,,,,
1220,07/29/18,05:30:00 PM,72.545,,,,
1221,07/29/18,06:00:00 PM,72.372,,,,
1222,07/29/18,06:30:00 PM,67.906,,,,
1223,07/29/18,07:00:00 PM,68.763,,,,
1224,07/29/18,07:30:00 PM,70.480,,,,
1225,07/29/18,08:00:00 PM,70.995,,,,
1226,07/29/18,08:30:00 PM,70.995,,,,
1227,07/29/18,09:00:00 PM,69.449,,,,
1228,07/29/18,09:30:00 PM,69.793,,,,
1229,07/29/18,10:00:00 PM,69.449,,,,
1230,07/29/18,10:30:00 PM,70.137,,,,
1231,07/29/18,11:00:00 PM,70.137,,,,
1232,07/29/18,11:30:00 PM,69.107,,,,
1233,07/30/18,12:00:00 AM,67.906,,,,
1234,07/30/18,12:30:00 AM,67.392,,,,
1235,07/30/18,01:00:00 AM,69.107,,,,
1236,07/30/18,01:30:00 AM,70.480,,,,
1237,07/30/18,02:00:00 AM,71.339,,,,
1238,07/30/18,02:30:00 AM,70.480,,,,
1239,07/30/18,03:00:00 AM,71.339,,,,
1240,07/30/18,03:30:00 AM,71.856,,,,
1241,07/30/18,04:00:00 AM,71.339,,,,
1242,07/30/18,04:30:00 AM,71.339,,,,
1243,07/30/18,05:00:00 AM,71.683,,,,
1244,07/30/18,05:30:00 AM,71.683,,,,
1245,07/30/18,06:00:00 AM,71.683,,,,
1246,07/30/18,06:30:00 AM,71.683,,,,
1247,07/30/18,07:00:00 AM,68.077,,,,
1248,07/30/18,07:30:00 AM,71.683,,,,
1249,07/30/18,08:00:00 AM,71.856,,,,
1250,07/30/18,08:30:00 AM,71.512,,,,
1251,07/30/18,09:00:00 AM,70.651,,,,
1252,07/30/18,09:30:00 AM,66.366,,,,
1253,07/30/18,10:00:00 AM,70.824,,,,
1254,07/30/18,10:30:00 AM,65.509,,,,
1255,07/30/18,11:00:00 AM,64.139,,,,
1256,07/30/18,11:30:00 AM,70.995,,,,
1257,07/30/18,12:00:00 PM,66.366,,,,
1258,07/30/18,12:30:00 PM,61.227,,,,
1259,07/30/18,01:00:00 PM,60.712,,,,
1260,07/30/18,01:30:00 PM,61.227,,,,
1261,07/30/18,02:00:00 PM,61.398,,,,
1262,07/30/18,02:30:00 PM,64.310,,,,
1263,07/30/18,03:00:00 PM,63.968,,,,
1264,07/30/18,03:30:00 PM,70.651,,,,
1265,07/30/18,04:00:00 PM,72.199,,,,
1266,07/30/18,04:30:00 PM,72.718,,,,
1267,07/30/18,05:00:00 PM,72.718,,,,
1268,07/30/18,05:30:00 PM,72.545,,,,
1269,07/30/18,06:00:00 PM,72.028,,,,
1270,07/30/18,06:30:00 PM,68.934,,,,
1271,07/30/18,07:00:00 PM,68.934,,,,
1272,07/30/18,07:30:00 PM,70.308,,,,
1273,07/30/18,08:00:00 PM,71.339,,,,
1274,07/30/18,08:30:00 PM,69.964,,,,
1275,07/30/18,09:00:00 PM,69.107,,,,
1276,07/30/18,09:30:00 PM,68.421,,,,
1277,07/30/18,10:00:00 PM,69.793,,,,
1278,07/30/18,10:30:00 PM,68.763,,,,
1279,07/30/18,11:00:00 PM,75.832,,,,
1280,07/30/18,11:30:00 PM,74.098,,,,
1281,07/31/18,12:00:00 AM,73.753,,,,
1282,07/31/18,12:30:00 AM,73.580,,,,
1283,07/31/18,01:00:00 AM,73.234,,,,
1284,07/31/18,01:30:00 AM,72.891,,,,
1285,07/31/18,02:00:00 AM,72.718,,,,
1286,07/31/18,02:30:00 AM,72.891,,,,
1287,07/31/18,03:00:00 AM,72.891,,,,
1288,07/31/18,03:30:00 AM,73.062,,,,
1289,07/31/18,04:00:00 AM,72.891,,,,
1290,07/31/18,04:30:00 AM,72.372,,,,
1291,07/31/18,05:00:00 AM,72.199,,,,
1292,07/31/18,05:30:00 AM,72.545,,,,
1293,07/31/18,06:00:00 AM,72.545,,,,
1294,07/31/18,06:30:00 AM,72.372,,,,
1295,07/31/18,07:00:00 AM,72.372,,,,
1296,07/31/18,07:30:00 AM,73.234,,,,
1297,07/31/18,08:00:00 AM,73.407,,,,
1298,07/31/18,08:30:00 AM,73.753,,,,
1299,07/31/18,08:59:05 AM,,Logged,,,
1300,07/31/18,08:59:07 AM,,,Logged,,
1301,07/31/18,08:59:13 AM,,,,Logged,Logged
